GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.5818
planned_logical_refreshes=899
node=1170/7814 op=mulp seconds=104.662 eta_seconds=594.338 bootstraps=48
node=1180/7814 op=cheb seconds=105.313 eta_seconds=592.072 bootstraps=48
node=1190/7814 op=mulp seconds=105.36 eta_seconds=586.475 bootstraps=48
node=1200/7814 op=cheb seconds=108.165 eta_seconds=596.171 bootstraps=50
node=1210/7814 op=mul seconds=108.65 eta_seconds=592.998 bootstraps=50
node=1220/7814 op=gather seconds=108.954 eta_seconds=588.888 bootstraps=50
node=1230/7814 op=scatter seconds=109.273 eta_seconds=584.923 bootstraps=50
node=1240/7814 op=gather seconds=109.648 eta_seconds=581.313 bootstraps=50
node=1250/7814 op=sum seconds=110.434 eta_seconds=579.909 bootstraps=50
node=1260/7814 op=add seconds=112.612 eta_seconds=585.761 bootstraps=52
node=1270/7814 op=linear seconds=113.36 eta_seconds=584.114 bootstraps=52
node=1280/7814 op=mulp seconds=113.54 eta_seconds=579.587 bootstraps=52
node=1290/7814 op=addp seconds=114.177 eta_seconds=577.435 bootstraps=52
node=1300/7814 op=mulp seconds=114.248 eta_seconds=572.471 bootstraps=52
node=1310/7814 op=cheb seconds=117.257 eta_seconds=582.169 bootstraps=54
node=1320/7814 op=cheb seconds=117.936 eta_seconds=580.209 bootstraps=54
node=1330/7814 op=repeat seconds=118.127 eta_seconds=575.89 bootstraps=54
node=1340/7814 op=add seconds=118.388 eta_seconds=571.973 bootstraps=54
node=1350/7814 op=mul seconds=118.839 eta_seconds=569.02 bootstraps=54
node=1360/7814 op=add seconds=119.049 eta_seconds=564.958 bootstraps=54
node=1370/7814 op=addp seconds=121.328 eta_seconds=570.686 bootstraps=56
node=1380/7814 op=add seconds=121.997 eta_seconds=568.788 bootstraps=56
node=1390/7814 op=repeat seconds=122.576 eta_seconds=566.495 bootstraps=56
node=1400/7814 op=addp seconds=122.95 eta_seconds=563.289 bootstraps=56
node=1410/7814 op=gather seconds=125.141 eta_seconds=568.373 bootstraps=58
node=1420/7814 op=sum seconds=125.225 eta_seconds=563.867 bootstraps=58
node=1430/7814 op=gather seconds=125.974 eta_seconds=562.39 bootstraps=58
node=1440/7814 op=cheb seconds=128.592 eta_seconds=569.198 bootstraps=60
node=1450/7814 op=repeat seconds=128.749 eta_seconds=565.073 bootstraps=60
node=1460/7814 op=mul seconds=129.675 eta_seconds=564.355 bootstraps=60
node=1470/7814 op=addp seconds=130.389 eta_seconds=562.711 bootstraps=60
node=1480/7814 op=add seconds=132.308 eta_seconds=566.244 bootstraps=62
node=1490/7814 op=scatter seconds=132.517 eta_seconds=562.443 bootstraps=62
node=1500/7814 op=add seconds=132.889 eta_seconds=559.373 bootstraps=62
node=1510/7814 op=gather seconds=133.64 eta_seconds=557.926 bootstraps=62
node=1520/7814 op=addp seconds=133.726 eta_seconds=553.733 bootstraps=62
node=1530/7814 op=sum seconds=136.323 eta_seconds=559.903 bootstraps=64
node=1540/7814 op=cheb seconds=137.268 eta_seconds=559.233 bootstraps=64
node=1550/7814 op=cheb seconds=137.87 eta_seconds=557.172 bootstraps=64
node=1560/7814 op=repeat seconds=138.152 eta_seconds=553.849 bootstraps=64
node=1570/7814 op=gather seconds=139.009 eta_seconds=552.85 bootstraps=64
node=1580/7814 op=add seconds=141.514 eta_seconds=558.353 bootstraps=66
node=1590/7814 op=mul seconds=141.555 eta_seconds=554.111 bootstraps=66
node=1600/7814 op=mulp seconds=141.994 eta_seconds=551.468 bootstraps=66
node=1610/7814 op=mul seconds=142.215 eta_seconds=548.014 bootstraps=66
node=1620/7814 op=sum seconds=142.522 eta_seconds=544.925 bootstraps=66
node=1630/7814 op=linear seconds=144.723 eta_seconds=549.059 bootstraps=68
node=1640/7814 op=cheb seconds=144.849 eta_seconds=545.305 bootstraps=68
node=1650/7814 op=mulp seconds=144.98 eta_seconds=541.61 bootstraps=68
node=1660/7814 op=repeat seconds=145.857 eta_seconds=540.726 bootstraps=68
node=1670/7814 op=add seconds=148.23 eta_seconds=545.343 bootstraps=70
node=1680/7814 op=mulp seconds=148.553 eta_seconds=542.394 bootstraps=70
node=1690/7814 op=add seconds=148.79 eta_seconds=539.167 bootstraps=70
node=1700/7814 op=mulp seconds=149.162 eta_seconds=536.457 bootstraps=70
node=1710/7814 op=linear_ref seconds=149.905 eta_seconds=535.1 bootstraps=70
node=1720/7814 op=scatter seconds=151.939 eta_seconds=538.322 bootstraps=72
node=1730/7814 op=repeat seconds=152.499 eta_seconds=536.304 bootstraps=72
node=1740/7814 op=addp seconds=152.871 eta_seconds=533.641 bootstraps=72
node=1750/7814 op=gather seconds=153.635 eta_seconds=532.368 bootstraps=72
node=1760/7814 op=mulp seconds=153.845 eta_seconds=529.193 bootstraps=72
node=1770/7814 op=cheb seconds=155.86 eta_seconds=532.214 bootstraps=74
node=1780/7814 op=cheb seconds=157.405 eta_seconds=533.586 bootstraps=74
node=1790/7814 op=mulp seconds=157.619 eta_seconds=530.445 bootstraps=74
node=1800/7814 op=gather seconds=157.985 eta_seconds=527.845 bootstraps=74
node=1810/7814 op=gather seconds=158.262 eta_seconds=524.977 bootstraps=74
node=1820/7814 op=scatter seconds=158.525 eta_seconds=522.086 bootstraps=74
node=1830/7814 op=mulp seconds=160.719 eta_seconds=525.543 bootstraps=76
node=1840/7814 op=scatter seconds=161.386 eta_seconds=523.98 bootstraps=76
node=1850/7814 op=add seconds=161.738 eta_seconds=521.41 bootstraps=76
node=1860/7814 op=mul seconds=162.255 eta_seconds=519.391 bootstraps=76
node=1870/7814 op=gather seconds=164.446 eta_seconds=522.71 bootstraps=78
node=1880/7814 op=cheb seconds=164.628 eta_seconds=519.629 bootstraps=78
node=1890/7814 op=mulp seconds=164.68 eta_seconds=516.173 bootstraps=78
node=1900/7814 op=mulp seconds=167.325 eta_seconds=520.822 bootstraps=80
node=1910/7814 op=mul seconds=167.713 eta_seconds=518.418 bootstraps=80
node=1920/7814 op=mulp seconds=167.955 eta_seconds=515.586 bootstraps=80
node=1930/7814 op=mul seconds=168.326 eta_seconds=513.176 bootstraps=80
node=1940/7814 op=cheb seconds=168.816 eta_seconds=511.148 bootstraps=80
node=1950/7814 op=scatter seconds=171.09 eta_seconds=514.499 bootstraps=82
node=1960/7814 op=sum seconds=171.654 eta_seconds=512.684 bootstraps=82
node=1970/7814 op=sum seconds=172.171 eta_seconds=510.745 bootstraps=82
node=1980/7814 op=gather seconds=172.925 eta_seconds=509.519 bootstraps=82
node=1990/7814 op=repeat seconds=173.114 eta_seconds=506.64 bootstraps=82
node=2000/7814 op=addp seconds=173.156 eta_seconds=503.365 bootstraps=82
node=2010/7814 op=mul seconds=176.38 eta_seconds=509.307 bootstraps=84
node=2020/7814 op=mulp seconds=176.923 eta_seconds=507.471 bootstraps=84
node=2030/7814 op=gather seconds=177.253 eta_seconds=505.041 bootstraps=84
node=2040/7814 op=gather seconds=177.53 eta_seconds=502.479 bootstraps=84
node=2050/7814 op=scatter seconds=177.796 eta_seconds=499.909 bootstraps=84
node=2060/7814 op=sum seconds=180.141 eta_seconds=503.171 bootstraps=86
node=2070/7814 op=scatter seconds=180.823 eta_seconds=501.761 bootstraps=86
node=2080/7814 op=repeat seconds=181.225 eta_seconds=499.588 bootstraps=86
node=2090/7814 op=linear_ref seconds=181.743 eta_seconds=497.75 bootstraps=86
node=2100/7814 op=mulp seconds=183.358 eta_seconds=498.909 bootstraps=88
node=2110/7814 op=mul seconds=183.982 eta_seconds=497.363 bootstraps=88
node=2120/7814 op=repeat seconds=184.138 eta_seconds=494.567 bootstraps=88
node=2130/7814 op=repeat seconds=187.156 eta_seconds=499.435 bootstraps=90
node=2140/7814 op=cheb seconds=187.591 eta_seconds=497.379 bootstraps=90
node=2150/7814 op=gather seconds=187.989 eta_seconds=495.241 bootstraps=90
node=2160/7814 op=linear_ref seconds=189.18 eta_seconds=495.196 bootstraps=90
node=2170/7814 op=add seconds=190.859 eta_seconds=496.409 bootstraps=92
node=2180/7814 op=mul seconds=191.302 eta_seconds=494.401 bootstraps=92
node=2190/7814 op=add seconds=191.522 eta_seconds=491.835 bootstraps=92
node=2200/7814 op=mul seconds=192.185 eta_seconds=490.42 bootstraps=92
node=2210/7814 op=gather seconds=192.942 eta_seconds=489.253 bootstraps=92
node=2220/7814 op=sum seconds=193.009 eta_seconds=486.347 bootstraps=92
node=2230/7814 op=mul seconds=195.022 eta_seconds=488.342 bootstraps=94
node=2240/7814 op=repeat seconds=197.181 eta_seconds=490.664 bootstraps=94
node=2250/7814 op=mulp seconds=197.609 eta_seconds=488.665 bootstraps=94
node=2260/7814 op=gather seconds=198.06 eta_seconds=486.736 bootstraps=94
node=2270/7814 op=mul seconds=198.672 eta_seconds=485.214 bootstraps=94
node=2280/7814 op=addp seconds=201.218 eta_seconds=488.395 bootstraps=96
node=2290/7814 op=scatter seconds=201.62 eta_seconds=486.353 bootstraps=96
node=2300/7814 op=add seconds=201.751 eta_seconds=483.676 bootstraps=96
node=2310/7814 op=sum seconds=202.134 eta_seconds=481.621 bootstraps=96
node=2320/7814 op=add seconds=202.501 eta_seconds=479.544 bootstraps=96
node=2330/7814 op=mulp seconds=204.435 eta_seconds=481.167 bootstraps=98
node=2340/7814 op=cheb seconds=205.102 eta_seconds=479.798 bootstraps=98
node=2350/7814 op=mulp seconds=205.149 eta_seconds=476.993 bootstraps=98
node=2360/7814 op=cheb seconds=208.022 eta_seconds=480.742 bootstraps=100
node=2370/7814 op=mul seconds=208.499 eta_seconds=478.931 bootstraps=100
node=2380/7814 op=gather seconds=208.773 eta_seconds=476.67 bootstraps=100
node=2390/7814 op=cheb seconds=209.832 eta_seconds=476.204 bootstraps=100
node=2400/7814 op=mul seconds=211.877 eta_seconds=477.96 bootstraps=102
node=2410/7814 op=add seconds=212.312 eta_seconds=476.072 bootstraps=102
node=2420/7814 op=add seconds=212.484 eta_seconds=473.612 bootstraps=102
node=2430/7814 op=cheb seconds=212.886 eta_seconds=471.678 bootstraps=102
node=2440/7814 op=gather seconds=213.546 eta_seconds=470.325 bootstraps=102
node=2450/7814 op=sum seconds=213.629 eta_seconds=467.716 bootstraps=102
node=2460/7814 op=addp seconds=216.224 eta_seconds=470.595 bootstraps=104
node=2470/7814 op=cheb seconds=217.18 eta_seconds=469.883 bootstraps=104
node=2480/7814 op=cheb seconds=217.893 eta_seconds=468.646 bootstraps=104
node=2490/7814 op=repeat seconds=218.048 eta_seconds=466.22 bootstraps=104
node=2500/7814 op=mulp seconds=218.971 eta_seconds=465.445 bootstraps=104
node=2510/7814 op=scatter seconds=221.387 eta_seconds=467.823 bootstraps=106
node=2520/7814 op=add seconds=221.432 eta_seconds=465.183 bootstraps=106
node=2530/7814 op=mul seconds=221.905 eta_seconds=463.458 bootstraps=106
node=2540/7814 op=add seconds=222.127 eta_seconds=461.219 bootstraps=106
node=2550/7814 op=repeat seconds=222.476 eta_seconds=459.261 bootstraps=106
node=2560/7814 op=gather seconds=224.618 eta_seconds=460.993 bootstraps=108
node=2570/7814 op=mulp seconds=224.705 eta_seconds=458.502 bootstraps=108
node=2580/7814 op=scatter seconds=225.439 eta_seconds=457.344 bootstraps=108
node=2590/7814 op=gather seconds=226.006 eta_seconds=455.852 bootstraps=108
node=2600/7814 op=cheb seconds=228.574 eta_seconds=458.38 bootstraps=110
node=2610/7814 op=repeat seconds=228.729 eta_seconds=456.055 bootstraps=110
node=2620/7814 op=add seconds=228.992 eta_seconds=453.963 bootstraps=110
node=2630/7814 op=mul seconds=229.46 eta_seconds=452.289 bootstraps=110
node=2640/7814 op=mul seconds=230.357 eta_seconds=451.464 bootstraps=110
node=2650/7814 op=scatter seconds=232.436 eta_seconds=452.943 bootstraps=112
node=2660/7814 op=add seconds=232.817 eta_seconds=451.104 bootstraps=112
node=2670/7814 op=gather seconds=233.568 eta_seconds=449.99 bootstraps=112
node=2680/7814 op=addp seconds=233.655 eta_seconds=447.606 bootstraps=112
node=2690/7814 op=sum seconds=236.27 eta_seconds=450.056 bootstraps=114
node=2700/7814 op=cheb seconds=237.218 eta_seconds=449.309 bootstraps=114
node=2710/7814 op=cheb seconds=237.781 eta_seconds=447.836 bootstraps=114
node=2720/7814 op=repeat seconds=238.072 eta_seconds=445.86 bootstraps=114
node=2730/7814 op=mul seconds=238.357 eta_seconds=443.885 bootstraps=114
node=2740/7814 op=add seconds=238.83 eta_seconds=442.271 bootstraps=114
node=2750/7814 op=cheb seconds=239.159 eta_seconds=440.401 bootstraps=114
node=2760/7814 op=scatter seconds=241.605 eta_seconds=442.418 bootstraps=116
node=2770/7814 op=mul seconds=242.111 eta_seconds=440.87 bootstraps=116
node=2780/7814 op=sum seconds=242.418 eta_seconds=438.969 bootstraps=116
node=2790/7814 op=linear_ref seconds=244.722 eta_seconds=440.674 bootstraps=118
node=2800/7814 op=mulp seconds=244.875 eta_seconds=438.501 bootstraps=118
node=2810/7814 op=sum seconds=247.319 eta_seconds=440.421 bootstraps=120
client_token=315 logit_margin=1.89748
node=2820/7814 op=sum seconds=249.161 eta_seconds=441.245 bootstraps=122
node=2830/7814 op=gather seconds=251.076 eta_seconds=442.178 bootstraps=122
node=2840/7814 op=cheb seconds=252.552 eta_seconds=442.321 bootstraps=122
node=2850/7814 op=mul seconds=253.604 eta_seconds=441.715 bootstraps=122
node=2860/7814 op=mulp seconds=253.978 eta_seconds=439.932 bootstraps=122
node=2870/7814 op=gather seconds=254.489 eta_seconds=438.395 bootstraps=122
node=2880/7814 op=scatter seconds=254.852 eta_seconds=436.611 bootstraps=122
node=2890/7814 op=mulp seconds=255.558 eta_seconds=435.421 bootstraps=122
node=2900/7814 op=scatter seconds=256.085 eta_seconds=433.932 bootstraps=122
node=2910/7814 op=mulp seconds=256.121 eta_seconds=431.62 bootstraps=122
node=2920/7814 op=cheb seconds=256.475 eta_seconds=429.859 bootstraps=122
node=2930/7814 op=mul seconds=258.482 eta_seconds=430.862 bootstraps=124
node=2940/7814 op=mul seconds=259.249 eta_seconds=429.79 bootstraps=124
node=2950/7814 op=scatter seconds=262.001 eta_seconds=431.991 bootstraps=126
node=2960/7814 op=gather seconds=264.148 eta_seconds=433.167 bootstraps=128
node=2970/7814 op=mulp seconds=264.208 eta_seconds=430.916 bootstraps=128
node=2980/7814 op=cheb seconds=266.572 eta_seconds=432.419 bootstraps=130
node=2990/7814 op=cheb seconds=267.245 eta_seconds=431.167 bootstraps=130
node=3000/7814 op=repeat seconds=267.429 eta_seconds=429.134 bootstraps=130
node=3010/7814 op=add seconds=267.679 eta_seconds=427.219 bootstraps=130
node=3020/7814 op=mul seconds=268.119 eta_seconds=425.617 bootstraps=130
node=3030/7814 op=scatter seconds=270.342 eta_seconds=426.836 bootstraps=132
node=3040/7814 op=mul seconds=270.69 eta_seconds=425.09 bootstraps=132
node=3050/7814 op=sum seconds=271.109 eta_seconds=423.464 bootstraps=132
node=3060/7814 op=add seconds=271.49 eta_seconds=421.785 bootstraps=132
node=3070/7814 op=repeat seconds=273.365 eta_seconds=422.424 bootstraps=134
node=3080/7814 op=mul seconds=275.806 eta_seconds=423.918 bootstraps=136
node=3090/7814 op=gather seconds=277.926 eta_seconds=424.894 bootstraps=138
node=3100/7814 op=mul seconds=278.007 eta_seconds=422.749 bootstraps=138
node=3110/7814 op=mul seconds=280.517 eta_seconds=424.293 bootstraps=140
node=3120/7814 op=cheb seconds=281.203 eta_seconds=423.066 bootstraps=140
node=3130/7814 op=repeat seconds=281.391 eta_seconds=421.098 bootstraps=140
node=3140/7814 op=add seconds=281.654 eta_seconds=419.252 bootstraps=140
node=3150/7814 op=mul seconds=282.107 eta_seconds=417.698 bootstraps=140
node=3160/7814 op=scatter seconds=284.241 eta_seconds=418.626 bootstraps=142
node=3170/7814 op=mul seconds=284.744 eta_seconds=417.146 bootstraps=142
node=3180/7814 op=mul seconds=285.069 eta_seconds=415.412 bootstraps=142
node=3190/7814 op=mul seconds=285.543 eta_seconds=413.904 bootstraps=142
node=3200/7814 op=cheb seconds=287.357 eta_seconds=414.332 bootstraps=144
node=3210/7814 op=add seconds=289.823 eta_seconds=415.684 bootstraps=146
node=3220/7814 op=linear_ref seconds=291.804 eta_seconds=416.32 bootstraps=148
node=3230/7814 op=mul seconds=291.852 eta_seconds=414.195 bootstraps=148
node=3240/7814 op=cheb seconds=294.177 eta_seconds=415.298 bootstraps=150
node=3250/7814 op=cheb seconds=294.674 eta_seconds=413.813 bootstraps=150
node=3260/7814 op=repeat seconds=294.965 eta_seconds=412.046 bootstraps=150
node=3270/7814 op=mul seconds=295.246 eta_seconds=410.274 bootstraps=150
node=3280/7814 op=add seconds=295.719 eta_seconds=408.778 bootstraps=150
node=3290/7814 op=mul seconds=295.946 eta_seconds=406.949 bootstraps=150
node=3300/7814 op=scatter seconds=298.135 eta_seconds=407.812 bootstraps=152
node=3310/7814 op=add seconds=298.521 eta_seconds=406.206 bootstraps=152
node=3320/7814 op=repeat seconds=298.745 eta_seconds=404.385 bootstraps=152
node=3330/7814 op=addp seconds=300.823 eta_seconds=405.072 bootstraps=154
node=3340/7814 op=linear_ref seconds=304.69 eta_seconds=408.139 bootstraps=158
node=3350/7814 op=mulp seconds=306.181 eta_seconds=407.997 bootstraps=160
node=3360/7814 op=addp seconds=306.706 eta_seconds=406.568 bootstraps=160
node=3370/7814 op=cheb seconds=308.663 eta_seconds=407.032 bootstraps=162
node=3380/7814 op=cheb seconds=309.852 eta_seconds=406.475 bootstraps=162
node=3390/7814 op=repeat seconds=310.217 eta_seconds=404.838 bootstraps=162
node=3400/7814 op=gather seconds=310.802 eta_seconds=403.494 bootstraps=162
node=3410/7814 op=cheb seconds=311.235 eta_seconds=401.959 bootstraps=162
