GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=31.7849
planned_logical_refreshes=1212
node=1260/7814 op=add seconds=61.6632 eta_seconds=320.747 bootstraps=54
node=1270/7814 op=linear seconds=62.1041 eta_seconds=320.007 bootstraps=54
node=1280/7814 op=mulp seconds=62.1959 eta_seconds=317.491 bootstraps=54
node=1290/7814 op=addp seconds=62.6436 eta_seconds=316.811 bootstraps=54
node=1300/7814 op=mulp seconds=62.6839 eta_seconds=314.095 bootstraps=54
node=1310/7814 op=cheb seconds=64.4336 eta_seconds=319.905 bootstraps=56
node=1320/7814 op=cheb seconds=64.7315 eta_seconds=318.459 bootstraps=56
node=1330/7814 op=repeat seconds=64.8327 eta_seconds=316.072 bootstraps=56
node=1340/7814 op=add seconds=64.9414 eta_seconds=313.754 bootstraps=56
node=1350/7814 op=mul seconds=65.1216 eta_seconds=311.812 bootstraps=56
node=1360/7814 op=add seconds=65.2083 eta_seconds=309.452 bootstraps=56
node=1370/7814 op=addp seconds=66.6057 eta_seconds=313.29 bootstraps=58
node=1380/7814 op=add seconds=66.8748 eta_seconds=311.792 bootstraps=58
node=1390/7814 op=repeat seconds=67.1314 eta_seconds=310.254 bootstraps=58
node=1400/7814 op=addp seconds=67.4205 eta_seconds=308.882 bootstraps=58
node=1410/7814 op=gather seconds=68.7881 eta_seconds=312.425 bootstraps=60
node=1420/7814 op=sum seconds=68.8398 eta_seconds=309.973 bootstraps=60
node=1430/7814 op=gather seconds=69.3334 eta_seconds=309.527 bootstraps=60
node=1440/7814 op=cheb seconds=70.7228 eta_seconds=313.047 bootstraps=62
node=1450/7814 op=repeat seconds=70.807 eta_seconds=310.769 bootstraps=62
node=1460/7814 op=mul seconds=71.1752 eta_seconds=309.758 bootstraps=62
node=1470/7814 op=addp seconds=71.652 eta_seconds=309.225 bootstraps=62
node=1480/7814 op=add seconds=72.691 eta_seconds=311.098 bootstraps=64
node=1490/7814 op=scatter seconds=72.7821 eta_seconds=308.909 bootstraps=64
node=1500/7814 op=add seconds=72.9596 eta_seconds=307.111 bootstraps=64
node=1510/7814 op=gather seconds=73.4623 eta_seconds=306.693 bootstraps=64
node=1520/7814 op=addp seconds=73.5165 eta_seconds=304.416 bootstraps=64
node=1530/7814 op=sum seconds=75.0017 eta_seconds=308.046 bootstraps=66
node=1540/7814 op=cheb seconds=75.6186 eta_seconds=308.072 bootstraps=66
node=1550/7814 op=cheb seconds=75.8934 eta_seconds=306.707 bootstraps=66
node=1560/7814 op=repeat seconds=76.0339 eta_seconds=304.818 bootstraps=66
node=1570/7814 op=gather seconds=76.3754 eta_seconds=303.75 bootstraps=66
node=1580/7814 op=add seconds=77.8632 eta_seconds=307.215 bootstraps=68
node=1590/7814 op=mul seconds=77.8856 eta_seconds=304.881 bootstraps=68
node=1600/7814 op=mulp seconds=78.0398 eta_seconds=303.087 bootstraps=68
