GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.7742
planned_logical_refreshes=623
node=1931/7910 op=cheb seconds=241.405 eta_seconds=747.469 bootstraps=190
node=1941/7910 op=add seconds=243.915 eta_seconds=750.092 bootstraps=192
node=1951/7910 op=mulp seconds=244.189 eta_seconds=745.835 bootstraps=192
node=1961/7910 op=addp seconds=244.343 eta_seconds=741.252 bootstraps=192
node=1971/7910 op=mul seconds=246.06 eta_seconds=741.424 bootstraps=194
node=1981/7910 op=gather seconds=247.3 eta_seconds=740.154 bootstraps=194
node=1991/7910 op=add seconds=247.564 eta_seconds=735.977 bootstraps=194
node=2001/7910 op=mul seconds=247.995 eta_seconds=732.336 bootstraps=194
node=2011/7910 op=sum seconds=248.306 eta_seconds=728.373 bootstraps=194
node=2021/7910 op=scatter seconds=250.496 eta_seconds=729.92 bootstraps=196
node=2031/7910 op=gather seconds=252.487 eta_seconds=730.858 bootstraps=198
node=2041/7910 op=cheb seconds=255.93 eta_seconds=735.939 bootstraps=202
node=2051/7910 op=gather seconds=256.601 eta_seconds=733.019 bootstraps=202
node=2061/7910 op=repeat seconds=258.973 eta_seconds=734.951 bootstraps=204
node=2071/7910 op=addp seconds=259.37 eta_seconds=731.271 bootstraps=204
node=2081/7910 op=repeat seconds=259.609 eta_seconds=727.18 bootstraps=204
node=2091/7910 op=mul seconds=259.854 eta_seconds=723.143 bootstraps=204
node=2101/7910 op=scatter seconds=262.093 eta_seconds=724.654 bootstraps=206
node=2111/7910 op=mul seconds=262.691 eta_seconds=721.623 bootstraps=206
node=2121/7910 op=addp seconds=263.355 eta_seconds=718.794 bootstraps=206
node=2131/7910 op=repeat seconds=263.616 eta_seconds=714.893 bootstraps=206
node=2141/7910 op=mul seconds=263.84 eta_seconds=710.925 bootstraps=206
node=2151/7910 op=mul seconds=266.011 eta_seconds=712.208 bootstraps=208
node=2161/7910 op=scatter seconds=268.373 eta_seconds=713.965 bootstraps=210
node=2171/7910 op=gather seconds=270.499 eta_seconds=715.061 bootstraps=212
node=2181/7910 op=mul seconds=272.645 eta_seconds=716.178 bootstraps=214
node=2191/7910 op=cheb seconds=273.295 eta_seconds=713.361 bootstraps=214
node=2201/7910 op=sum seconds=273.479 eta_seconds=709.356 bootstraps=214
node=2211/7910 op=addp seconds=273.593 eta_seconds=705.204 bootstraps=214
node=2221/7910 op=scatter seconds=275.558 eta_seconds=705.829 bootstraps=216
node=2231/7910 op=mul seconds=276.614 eta_seconds=704.12 bootstraps=216
node=2241/7910 op=scatter seconds=277.145 eta_seconds=701.086 bootstraps=216
node=2251/7910 op=mulp seconds=277.308 eta_seconds=697.15 bootstraps=216
node=2261/7910 op=repeat seconds=277.66 eta_seconds=693.721 bootstraps=216
node=2271/7910 op=mulp seconds=279.847 eta_seconds=694.873 bootstraps=218
node=2281/7910 op=mul seconds=281.913 eta_seconds=695.698 bootstraps=220
node=2291/7910 op=mul seconds=283.835 eta_seconds=696.145 bootstraps=222
node=2301/7910 op=gather seconds=284.51 eta_seconds=693.531 bootstraps=222
node=2311/7910 op=mul seconds=287.093 eta_seconds=695.559 bootstraps=224
node=2321/7910 op=repeat seconds=288.782 eta_seconds=695.391 bootstraps=226
node=2331/7910 op=mulp seconds=290.29 eta_seconds=694.778 bootstraps=228
node=2341/7910 op=add seconds=290.795 eta_seconds=691.771 bootstraps=228
node=2351/7910 op=add seconds=291.462 eta_seconds=689.17 bootstraps=228
node=2361/7910 op=scatter seconds=293.235 eta_seconds=689.184 bootstraps=230
node=2371/7910 op=mul seconds=293.922 eta_seconds=686.644 bootstraps=230
node=2381/7910 op=add seconds=294.183 eta_seconds=683.132 bootstraps=230
node=2391/7910 op=add seconds=296.393 eta_seconds=684.145 bootstraps=232
node=2401/7910 op=linear_ref seconds=296.934 eta_seconds=681.304 bootstraps=232
node=2411/7910 op=mulp seconds=298.906 eta_seconds=681.745 bootstraps=234
node=2421/7910 op=gather seconds=301.03 eta_seconds=682.508 bootstraps=236
node=2431/7910 op=cheb seconds=304.627 eta_seconds=686.57 bootstraps=240
node=2441/7910 op=sum seconds=306.471 eta_seconds=686.64 bootstraps=242
node=2451/7910 op=addp seconds=307.941 eta_seconds=685.863 bootstraps=244
node=2461/7910 op=gather seconds=309.891 eta_seconds=686.142 bootstraps=246
node=2471/7910 op=add seconds=310.066 eta_seconds=682.496 bootstraps=246
node=2481/7910 op=add seconds=310.668 eta_seconds=679.813 bootstraps=246
node=2491/7910 op=add seconds=312.9 eta_seconds=680.693 bootstraps=248
node=2501/7910 op=sum seconds=313.119 eta_seconds=677.193 bootstraps=248
node=2511/7910 op=add seconds=313.446 eta_seconds=673.953 bootstraps=248
node=2521/7910 op=cheb seconds=315.411 eta_seconds=674.236 bootstraps=250
node=2531/7910 op=add seconds=317.951 eta_seconds=675.724 bootstraps=252
node=2541/7910 op=linear_ref seconds=320.072 eta_seconds=676.296 bootstraps=254
node=2551/7910 op=cheb seconds=321.904 eta_seconds=676.238 bootstraps=256
node=2561/7910 op=add seconds=324.888 eta_seconds=678.573 bootstraps=258
node=2571/7910 op=mulp seconds=325.168 eta_seconds=675.251 bootstraps=258
node=2581/7910 op=addp seconds=325.362 eta_seconds=671.777 bootstraps=258
node=2591/7910 op=mul seconds=327.085 eta_seconds=671.465 bootstraps=260
node=2601/7910 op=gather seconds=328.283 eta_seconds=670.071 bootstraps=260
node=2611/7910 op=add seconds=328.548 eta_seconds=666.786 bootstraps=260
node=2621/7910 op=mul seconds=328.981 eta_seconds=663.861 bootstraps=260
node=2631/7910 op=sum seconds=329.297 eta_seconds=660.722 bootstraps=260
node=2641/7910 op=scatter seconds=331.542 eta_seconds=661.452 bootstraps=262
node=2651/7910 op=gather seconds=332.113 eta_seconds=658.839 bootstraps=262
node=2661/7910 op=cheb seconds=335.551 eta_seconds=661.897 bootstraps=266
node=2671/7910 op=gather seconds=336.216 eta_seconds=659.468 bootstraps=266
node=2681/7910 op=repeat seconds=338.653 eta_seconds=660.506 bootstraps=268
node=2691/7910 op=addp seconds=339.039 eta_seconds=657.542 bootstraps=268
node=2701/7910 op=repeat seconds=339.252 eta_seconds=654.263 bootstraps=268
node=2711/7910 op=mul seconds=341.08 eta_seconds=654.103 bootstraps=270
node=2721/7910 op=scatter seconds=341.753 eta_seconds=651.73 bootstraps=270
node=2731/7910 op=mul seconds=342.343 eta_seconds=649.21 bootstraps=270
node=2741/7910 op=addp seconds=343.006 eta_seconds=646.843 bootstraps=270
node=2751/7910 op=repeat seconds=343.269 eta_seconds=643.738 bootstraps=270
node=2761/7910 op=mul seconds=343.493 eta_seconds=640.582 bootstraps=270
node=2771/7910 op=mul seconds=345.665 eta_seconds=641.058 bootstraps=272
node=2781/7910 op=scatter seconds=348.044 eta_seconds=641.898 bootstraps=274
node=2791/7910 op=gather seconds=350.167 eta_seconds=642.245 bootstraps=276
node=2801/7910 op=mul seconds=352.31 eta_seconds=642.611 bootstraps=278
node=2811/7910 op=cheb seconds=352.918 eta_seconds=640.174 bootstraps=278
node=2821/7910 op=sum seconds=353.1 eta_seconds=636.982 bootstraps=278
node=2831/7910 op=addp seconds=353.213 eta_seconds=633.688 bootstraps=278
node=2841/7910 op=scatter seconds=355.178 eta_seconds=633.719 bootstraps=280
node=2851/7910 op=mul seconds=356.256 eta_seconds=632.163 bootstraps=280
node=2861/7910 op=scatter seconds=356.786 eta_seconds=629.645 bootstraps=280
node=2871/7910 op=mulp seconds=356.949 eta_seconds=626.495 bootstraps=280
node=2881/7910 op=repeat seconds=357.3 eta_seconds=623.694 bootstraps=280
node=2891/7910 op=mulp seconds=360.798 eta_seconds=626.373 bootstraps=284
node=2901/7910 op=mul seconds=363.042 eta_seconds=626.845 bootstraps=286
node=2911/7910 op=mul seconds=364.979 eta_seconds=626.772 bootstraps=288
client_token=315 logit_margin=1.89754
node=2921/7910 op=mul seconds=365.689 eta_seconds=624.588 bootstraps=288
node=2931/7910 op=gather seconds=367.364 eta_seconds=624.056 bootstraps=288
node=2941/7910 op=mul seconds=370.795 eta_seconds=626.481 bootstraps=290
node=2951/7910 op=repeat seconds=371.416 eta_seconds=624.146 bootstraps=290
node=2961/7910 op=mulp seconds=371.742 eta_seconds=621.327 bootstraps=290
node=2971/7910 op=add seconds=372.161 eta_seconds=618.681 bootstraps=290
node=2981/7910 op=add seconds=372.707 eta_seconds=616.261 bootstraps=290
node=2991/7910 op=scatter seconds=373.167 eta_seconds=613.71 bootstraps=290
node=3001/7910 op=mul seconds=373.616 eta_seconds=611.157 bootstraps=290
node=3011/7910 op=mul seconds=375.391 eta_seconds=610.774 bootstraps=292
node=3021/7910 op=mul seconds=376.008 eta_seconds=608.508 bootstraps=292
node=3031/7910 op=sum seconds=376.846 eta_seconds=606.609 bootstraps=292
node=3041/7910 op=cheb seconds=380.4 eta_seconds=609.065 bootstraps=296
node=3051/7910 op=repeat seconds=382.385 eta_seconds=608.984 bootstraps=298
node=3061/7910 op=gather seconds=382.911 eta_seconds=606.577 bootstraps=298
node=3071/7910 op=repeat seconds=385.485 eta_seconds=607.413 bootstraps=300
node=3081/7910 op=cheb seconds=385.764 eta_seconds=604.627 bootstraps=300
node=3091/7910 op=mul seconds=385.919 eta_seconds=601.664 bootstraps=300
node=3101/7910 op=mulp seconds=387.751 eta_seconds=601.321 bootstraps=302
node=3111/7910 op=scatter seconds=388.542 eta_seconds=599.362 bootstraps=302
node=3121/7910 op=add seconds=388.997 eta_seconds=596.894 bootstraps=302
node=3131/7910 op=mul seconds=389.665 eta_seconds=594.765 bootstraps=302
node=3141/7910 op=repeat seconds=389.924 eta_seconds=592.023 bootstraps=302
node=3151/7910 op=sum seconds=390.097 eta_seconds=589.169 bootstraps=302
node=3161/7910 op=scatter seconds=392.34 eta_seconds=589.441 bootstraps=304
node=3171/7910 op=gather seconds=394.36 eta_seconds=589.364 bootstraps=306
node=3181/7910 op=cheb seconds=397.803 eta_seconds=591.389 bootstraps=310
node=3191/7910 op=gather seconds=398.466 eta_seconds=589.27 bootstraps=310
node=3201/7910 op=repeat seconds=402.456 eta_seconds=592.054 bootstraps=314
node=3211/7910 op=addp seconds=402.864 eta_seconds=589.554 bootstraps=314
node=3221/7910 op=repeat seconds=403.102 eta_seconds=586.819 bootstraps=314
node=3231/7910 op=mul seconds=403.35 eta_seconds=584.114 bootstraps=314
node=3241/7910 op=scatter seconds=405.524 eta_seconds=584.2 bootstraps=316
node=3251/7910 op=mul seconds=406.125 eta_seconds=582.017 bootstraps=316
node=3261/7910 op=addp seconds=406.792 eta_seconds=579.938 bootstraps=316
node=3271/7910 op=mul seconds=406.943 eta_seconds=577.136 bootstraps=316
node=3281/7910 op=mul seconds=407.177 eta_seconds=574.466 bootstraps=316
node=3291/7910 op=mul seconds=409.423 eta_seconds=574.635 bootstraps=318
node=3301/7910 op=gather seconds=409.995 eta_seconds=572.454 bootstraps=318
node=3311/7910 op=addp seconds=411.937 eta_seconds=572.183 bootstraps=320
node=3321/7910 op=gather seconds=413.921 eta_seconds=571.961 bootstraps=322
node=3331/7910 op=cheb seconds=416.304 eta_seconds=572.278 bootstraps=324
node=3341/7910 op=mulp seconds=416.65 eta_seconds=569.791 bootstraps=324
node=3351/7910 op=cheb seconds=416.853 eta_seconds=567.124 bootstraps=324
node=3361/7910 op=mul seconds=418.866 eta_seconds=566.921 bootstraps=326
node=3371/7910 op=gather seconds=419.32 eta_seconds=564.608 bootstraps=326
node=3381/7910 op=mul seconds=420.006 eta_seconds=562.617 bootstraps=326
node=3391/7910 op=mulp seconds=420.668 eta_seconds=560.602 bootstraps=326
node=3401/7910 op=sum seconds=420.825 eta_seconds=557.924 bootstraps=326
node=3411/7910 op=add seconds=421.062 eta_seconds=555.368 bootstraps=326
node=3421/7910 op=add seconds=423.315 eta_seconds=555.47 bootstraps=328
