GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2443
planned_logical_refreshes=1212
node=990/7814 op=repeat seconds=72.7301 eta_seconds=501.324 bootstraps=42
node=1000/7814 op=mul seconds=72.9828 eta_seconds=497.305 bootstraps=42
node=1010/7814 op=cheb seconds=73.623 eta_seconds=495.971 bootstraps=42
node=1020/7814 op=gather seconds=74.2063 eta_seconds=494.272 bootstraps=42
node=1030/7814 op=sum seconds=74.2672 eta_seconds=489.154 bootstraps=42
node=1040/7814 op=scatter seconds=75.8013 eta_seconds=493.729 bootstraps=44
node=1050/7814 op=scatter seconds=76.0878 eta_seconds=490.15 bootstraps=44
node=1060/7814 op=mul seconds=76.4329 eta_seconds=487.007 bootstraps=44
node=1070/7814 op=cheb seconds=78.9832 eta_seconds=497.816 bootstraps=46
node=1080/7814 op=cheb seconds=79.8805 eta_seconds=498.069 bootstraps=46
node=1090/7814 op=repeat seconds=80.4806 eta_seconds=496.47 bootstraps=46
node=1100/7814 op=addp seconds=80.6949 eta_seconds=492.532 bootstraps=46
node=1110/7814 op=mul seconds=81.2418 eta_seconds=490.671 bootstraps=46
node=1120/7814 op=cheb seconds=82.8435 eta_seconds=495.138 bootstraps=48
node=1130/7814 op=mulp seconds=83.233 eta_seconds=492.327 bootstraps=48
node=1140/7814 op=mulp seconds=83.5726 eta_seconds=489.266 bootstraps=48
node=1150/7814 op=sum seconds=83.9795 eta_seconds=486.643 bootstraps=48
node=1160/7814 op=add seconds=84.3619 eta_seconds=483.917 bootstraps=48
node=1170/7814 op=mulp seconds=85.726 eta_seconds=486.806 bootstraps=50
node=1180/7814 op=cheb seconds=86.3023 eta_seconds=485.195 bootstraps=50
node=1190/7814 op=mulp seconds=86.3529 eta_seconds=480.674 bootstraps=50
