GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.618
planned_logical_refreshes=623
node=1621/7910 op=scatter seconds=231.936 eta_seconds=899.844 bootstraps=156
node=1631/7910 op=mulp seconds=232.192 eta_seconds=893.888 bootstraps=156
node=1641/7910 op=repeat seconds=234.444 eta_seconds=895.629 bootstraps=158
node=1651/7910 op=mulp seconds=236.362 eta_seconds=896.058 bootstraps=160
node=1661/7910 op=mul seconds=238.816 eta_seconds=898.471 bootstraps=162
node=1671/7910 op=mul seconds=240.914 eta_seconds=899.499 bootstraps=164
node=1681/7910 op=gather seconds=241.74 eta_seconds=895.777 bootstraps=164
node=1691/7910 op=mul seconds=246.351 eta_seconds=906.008 bootstraps=168
node=1701/7910 op=repeat seconds=246.636 eta_seconds=900.271 bootstraps=168
node=1711/7910 op=mulp seconds=246.813 eta_seconds=894.212 bootstraps=168
node=1721/7910 op=add seconds=247.15 eta_seconds=888.792 bootstraps=168
node=1731/7910 op=add seconds=249.939 eta_seconds=892.184 bootstraps=170
node=1741/7910 op=scatter seconds=250.856 eta_seconds=888.875 bootstraps=170
node=1751/7910 op=mul seconds=251.693 eta_seconds=885.309 bootstraps=170
node=1761/7910 op=add seconds=252.054 eta_seconds=880.112 bootstraps=170
node=1771/7910 op=add seconds=254.756 eta_seconds=883.086 bootstraps=172
node=1781/7910 op=linear_ref seconds=255.452 eta_seconds=879.093 bootstraps=172
node=1791/7910 op=mulp seconds=257.547 eta_seconds=879.917 bootstraps=174
node=1801/7910 op=gather seconds=259.685 eta_seconds=880.852 bootstraps=176
node=1811/7910 op=cheb seconds=262.143 eta_seconds=882.832 bootstraps=178
node=1821/7910 op=sum seconds=262.698 eta_seconds=878.402 bootstraps=178
node=1831/7910 op=addp seconds=262.883 eta_seconds=872.782 bootstraps=178
node=1841/7910 op=gather seconds=263.308 eta_seconds=868.016 bootstraps=178
node=1851/7910 op=add seconds=265.535 eta_seconds=869.193 bootstraps=180
node=1861/7910 op=add seconds=266.894 eta_seconds=867.513 bootstraps=180
node=1871/7910 op=add seconds=267.948 eta_seconds=864.851 bootstraps=180
node=1881/7910 op=sum seconds=268.164 eta_seconds=859.522 bootstraps=180
node=1891/7910 op=add seconds=268.667 eta_seconds=855.16 bootstraps=180
node=1901/7910 op=cheb seconds=272.507 eta_seconds=861.384 bootstraps=184
node=1911/7910 op=add seconds=275.245 eta_seconds=864.046 bootstraps=186
node=1921/7910 op=linear_ref seconds=277.388 eta_seconds=864.798 bootstraps=188
node=1931/7910 op=cheb seconds=279.26 eta_seconds=864.679 bootstraps=190
node=1941/7910 op=add seconds=282.059 eta_seconds=867.393 bootstraps=192
node=1951/7910 op=mulp seconds=282.379 eta_seconds=862.48 bootstraps=192
node=1961/7910 op=addp seconds=282.564 eta_seconds=857.201 bootstraps=192
node=1971/7910 op=mul seconds=284.432 eta_seconds=857.048 bootstraps=194
node=1981/7910 op=gather seconds=286.342 eta_seconds=857.001 bootstraps=194
node=1991/7910 op=add seconds=286.794 eta_seconds=852.602 bootstraps=194
node=2001/7910 op=mul seconds=287.418 eta_seconds=848.753 bootstraps=194
node=2011/7910 op=sum seconds=287.961 eta_seconds=844.695 bootstraps=194
node=2021/7910 op=scatter seconds=290.484 eta_seconds=846.442 bootstraps=196
node=2031/7910 op=gather seconds=292.628 eta_seconds=847.052 bootstraps=198
node=2041/7910 op=cheb seconds=296.243 eta_seconds=851.861 bootstraps=202
node=2051/7910 op=gather seconds=297.091 eta_seconds=848.686 bootstraps=202
node=2061/7910 op=repeat seconds=299.637 eta_seconds=850.354 bootstraps=204
node=2071/7910 op=addp seconds=300.143 eta_seconds=846.227 bootstraps=204
node=2081/7910 op=repeat seconds=300.422 eta_seconds=841.498 bootstraps=204
node=2091/7910 op=mul seconds=300.766 eta_seconds=836.995 bootstraps=204
node=2101/7910 op=scatter seconds=303.422 eta_seconds=838.923 bootstraps=206
node=2111/7910 op=mul seconds=304.352 eta_seconds=836.068 bootstraps=206
node=2121/7910 op=addp seconds=305.397 eta_seconds=833.542 bootstraps=206
node=2131/7910 op=repeat seconds=305.761 eta_seconds=829.186 bootstraps=206
node=2141/7910 op=mul seconds=306.237 eta_seconds=825.166 bootstraps=206
node=2151/7910 op=mul seconds=308.638 eta_seconds=826.335 bootstraps=208
