GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8094
planned_logical_refreshes=623
node=1181/7910 op=mul seconds=152.731 eta_seconds=870.219 bootstraps=116
node=1191/7910 op=gather seconds=153.401 eta_seconds=865.407 bootstraps=116
node=1201/7910 op=mul seconds=155.61 eta_seconds=869.267 bootstraps=118
node=1211/7910 op=repeat seconds=155.874 eta_seconds=862.261 bootstraps=118
node=1221/7910 op=mulp seconds=156.008 eta_seconds=854.658 bootstraps=118
node=1231/7910 op=add seconds=157.763 eta_seconds=855.97 bootstraps=120
node=1241/7910 op=add seconds=158.711 eta_seconds=852.896 bootstraps=120
node=1251/7910 op=scatter seconds=159.356 eta_seconds=848.241 bootstraps=120
node=1271/7910 op=mul seconds=160.399 eta_seconds=837.836 bootstraps=120
node=1281/7910 op=mul seconds=162.622 eta_seconds=841.545 bootstraps=122
node=1291/7910 op=scatter seconds=165.054 eta_seconds=846.239 bootstraps=124
node=1301/7910 op=gather seconds=167.23 eta_seconds=849.516 bootstraps=126
node=1321/7910 op=cheb seconds=169.549 eta_seconds=845.694 bootstraps=128
node=1331/7910 op=sum seconds=169.748 eta_seconds=839.05 bootstraps=128
node=1341/7910 op=addp seconds=169.873 eta_seconds=832.136 bootstraps=128
node=1351/7910 op=scatter seconds=171.832 eta_seconds=834.229 bootstraps=130
node=1361/7910 op=mul seconds=173.073 eta_seconds=832.812 bootstraps=130
node=1371/7910 op=scatter seconds=173.712 eta_seconds=828.523 bootstraps=130
node=1381/7910 op=sum seconds=174.043 eta_seconds=822.829 bootstraps=130
node=1391/7910 op=scatter seconds=177.673 eta_seconds=832.673 bootstraps=134
node=1401/7910 op=gather seconds=178.365 eta_seconds=828.677 bootstraps=134
node=1411/7910 op=cheb seconds=181.958 eta_seconds=838.089 bootstraps=138
node=1421/7910 op=cheb seconds=182.528 eta_seconds=833.516 bootstraps=138
node=1431/7910 op=gather seconds=184.361 eta_seconds=834.714 bootstraps=138
node=1441/7910 op=repeat seconds=187.923 eta_seconds=843.63 bootstraps=140
node=1451/7910 op=addp seconds=188.597 eta_seconds=839.525 bootstraps=140
node=1461/7910 op=repeat seconds=189.237 eta_seconds=835.311 bootstraps=140
node=1471/7910 op=mul seconds=189.695 eta_seconds=830.35 bootstraps=140
node=1481/7910 op=scatter seconds=190.193 eta_seconds=825.624 bootstraps=140
node=1491/7910 op=mul seconds=190.749 eta_seconds=821.204 bootstraps=140
node=1501/7910 op=addp seconds=191.41 eta_seconds=817.287 bootstraps=140
node=1511/7910 op=repeat seconds=193.2 eta_seconds=818.191 bootstraps=142
node=1521/7910 op=mul seconds=193.865 eta_seconds=814.333 bootstraps=142
node=1531/7910 op=mul seconds=195.98 eta_seconds=816.563 bootstraps=144
node=1541/7910 op=scatter seconds=198.416 eta_seconds=820.06 bootstraps=146
node=1551/7910 op=gather seconds=201.833 eta_seconds=827.501 bootstraps=150
node=1561/7910 op=mul seconds=202.473 eta_seconds=823.511 bootstraps=150
node=1571/7910 op=cheb seconds=205.844 eta_seconds=830.583 bootstraps=154
node=1581/7910 op=sum seconds=206.073 eta_seconds=824.942 bootstraps=154
node=1591/7910 op=addp seconds=206.215 eta_seconds=819.029 bootstraps=154
node=1601/7910 op=scatter seconds=208.187 eta_seconds=820.395 bootstraps=156
node=1611/7910 op=mul seconds=209.282 eta_seconds=818.29 bootstraps=156
node=1621/7910 op=scatter seconds=209.839 eta_seconds=814.112 bootstraps=156
