GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.6467
planned_logical_refreshes=623
node=1441/7910 op=repeat seconds=184.872 eta_seconds=829.936 bootstraps=140
node=1451/7910 op=addp seconds=185.568 eta_seconds=826.04 bootstraps=140
node=1461/7910 op=repeat seconds=186.194 eta_seconds=821.881 bootstraps=140
node=1471/7910 op=mul seconds=186.642 eta_seconds=816.988 bootstraps=140
node=1481/7910 op=scatter seconds=187.084 eta_seconds=812.131 bootstraps=140
node=1491/7910 op=mul seconds=187.601 eta_seconds=807.654 bootstraps=140
node=1501/7910 op=addp seconds=188.166 eta_seconds=803.436 bootstraps=140
node=1511/7910 op=repeat seconds=189.96 eta_seconds=804.472 bootstraps=142
node=1521/7910 op=mul seconds=190.639 eta_seconds=800.783 bootstraps=142
node=1531/7910 op=mul seconds=192.755 eta_seconds=803.125 bootstraps=144
node=1541/7910 op=scatter seconds=195.2 eta_seconds=806.766 bootstraps=146
node=1551/7910 op=gather seconds=198.621 eta_seconds=814.333 bootstraps=150
node=1561/7910 op=mul seconds=199.248 eta_seconds=810.394 bootstraps=150
node=1571/7910 op=cheb seconds=202.622 eta_seconds=817.58 bootstraps=154
node=1581/7910 op=sum seconds=202.847 eta_seconds=812.03 bootstraps=154
node=1591/7910 op=addp seconds=202.986 eta_seconds=806.204 bootstraps=154
node=1601/7910 op=scatter seconds=204.933 eta_seconds=807.571 bootstraps=156
node=1611/7910 op=mul seconds=205.923 eta_seconds=805.157 bootstraps=156
node=1621/7910 op=scatter seconds=206.414 eta_seconds=800.827 bootstraps=156
node=1631/7910 op=mulp seconds=206.584 eta_seconds=795.303 bootstraps=156
node=1641/7910 op=repeat seconds=208.593 eta_seconds=796.874 bootstraps=158
node=1651/7910 op=mulp seconds=210.435 eta_seconds=797.765 bootstraps=160
node=1661/7910 op=mul seconds=212.751 eta_seconds=800.41 bootstraps=162
node=1671/7910 op=mul seconds=214.746 eta_seconds=801.795 bootstraps=164
node=1681/7910 op=gather seconds=215.413 eta_seconds=798.22 bootstraps=164
node=1691/7910 op=mul seconds=219.901 eta_seconds=808.731 bootstraps=168
node=1701/7910 op=repeat seconds=220.171 eta_seconds=803.668 bootstraps=168
node=1711/7910 op=mulp seconds=220.331 eta_seconds=798.264 bootstraps=168
node=1721/7910 op=add seconds=220.577 eta_seconds=793.232 bootstraps=168
node=1731/7910 op=add seconds=222.901 eta_seconds=795.671 bootstraps=170
node=1741/7910 op=scatter seconds=223.504 eta_seconds=791.958 bootstraps=170
node=1751/7910 op=mul seconds=224.087 eta_seconds=788.208 bootstraps=170
node=1761/7910 op=add seconds=224.349 eta_seconds=783.376 bootstraps=170
node=1771/7910 op=add seconds=226.668 eta_seconds=785.723 bootstraps=172
node=1781/7910 op=linear_ref seconds=227.265 eta_seconds=782.094 bootstraps=172
node=1791/7910 op=mulp seconds=229.272 eta_seconds=783.315 bootstraps=174
node=1801/7910 op=gather seconds=231.284 eta_seconds=784.518 bootstraps=176
node=1811/7910 op=cheb seconds=233.692 eta_seconds=787.018 bootstraps=178
node=1821/7910 op=sum seconds=234.173 eta_seconds=783.019 bootstraps=178
node=1831/7910 op=addp seconds=234.339 eta_seconds=778.017 bootstraps=178
node=1841/7910 op=gather seconds=234.67 eta_seconds=773.606 bootstraps=178
node=1851/7910 op=add seconds=236.623 eta_seconds=774.552 bootstraps=180
node=1861/7910 op=add seconds=237.563 eta_seconds=772.176 bootstraps=180
node=1871/7910 op=add seconds=238.28 eta_seconds=769.093 bootstraps=180
node=1881/7910 op=sum seconds=238.439 eta_seconds=764.248 bootstraps=180
node=1891/7910 op=add seconds=238.68 eta_seconds=759.71 bootstraps=180
node=1901/7910 op=cheb seconds=242.358 eta_seconds=766.087 bootstraps=184
node=1911/7910 op=add seconds=244.888 eta_seconds=768.752 bootstraps=186
node=1921/7910 op=linear_ref seconds=246.914 eta_seconds=769.791 bootstraps=188
node=1931/7910 op=cheb seconds=248.75 eta_seconds=770.21 bootstraps=190
node=1941/7910 op=add seconds=251.491 eta_seconds=773.389 bootstraps=192
node=1951/7910 op=mulp seconds=251.798 eta_seconds=769.073 bootstraps=192
node=1961/7910 op=addp seconds=251.964 eta_seconds=764.372 bootstraps=192
node=1971/7910 op=mul seconds=253.702 eta_seconds=764.453 bootstraps=194
node=1981/7910 op=gather seconds=254.997 eta_seconds=763.189 bootstraps=194
node=1991/7910 op=add seconds=255.274 eta_seconds=758.899 bootstraps=194
node=2001/7910 op=mul seconds=255.731 eta_seconds=755.181 bootstraps=194
node=2011/7910 op=sum seconds=256.052 eta_seconds=751.094 bootstraps=194
node=2021/7910 op=scatter seconds=258.299 eta_seconds=752.658 bootstraps=196
node=2031/7910 op=gather seconds=260.329 eta_seconds=753.556 bootstraps=198
node=2041/7910 op=cheb seconds=263.839 eta_seconds=758.683 bootstraps=202
node=2051/7910 op=gather seconds=264.537 eta_seconds=755.691 bootstraps=202
node=2061/7910 op=repeat seconds=267.046 eta_seconds=757.861 bootstraps=204
node=2071/7910 op=addp seconds=267.457 eta_seconds=754.072 bootstraps=204
node=2081/7910 op=repeat seconds=267.72 eta_seconds=749.9 bootstraps=204
node=2091/7910 op=mul seconds=267.973 eta_seconds=745.737 bootstraps=204
node=2101/7910 op=scatter seconds=270.262 eta_seconds=747.24 bootstraps=206
node=2111/7910 op=mul seconds=270.885 eta_seconds=744.132 bootstraps=206
node=2121/7910 op=addp seconds=271.592 eta_seconds=741.277 bootstraps=206
node=2131/7910 op=repeat seconds=271.859 eta_seconds=737.246 bootstraps=206
node=2141/7910 op=mul seconds=272.102 eta_seconds=733.189 bootstraps=206
node=2151/7910 op=mul seconds=274.331 eta_seconds=734.482 bootstraps=208
node=2161/7910 op=scatter seconds=276.769 eta_seconds=736.301 bootstraps=210
node=2171/7910 op=gather seconds=278.951 eta_seconds=737.401 bootstraps=212
node=2181/7910 op=mul seconds=281.21 eta_seconds=738.676 bootstraps=214
