GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8116
planned_logical_refreshes=623
node=2401/7910 op=linear_ref seconds=306.167 eta_seconds=702.488 bootstraps=232
node=2411/7910 op=mulp seconds=308.197 eta_seconds=702.934 bootstraps=234
node=2421/7910 op=gather seconds=310.369 eta_seconds=703.682 bootstraps=236
node=2431/7910 op=cheb seconds=314.176 eta_seconds=708.091 bootstraps=240
node=2441/7910 op=sum seconds=316.065 eta_seconds=708.135 bootstraps=242
node=2451/7910 op=addp seconds=317.556 eta_seconds=707.279 bootstraps=244
node=2461/7910 op=gather seconds=319.532 eta_seconds=707.489 bootstraps=246
node=2471/7910 op=add seconds=319.715 eta_seconds=703.734 bootstraps=246
node=2481/7910 op=add seconds=320.342 eta_seconds=700.982 bootstraps=246
node=2491/7910 op=add seconds=322.617 eta_seconds=701.831 bootstraps=248
node=2501/7910 op=sum seconds=322.843 eta_seconds=698.224 bootstraps=248
node=2511/7910 op=add seconds=323.191 eta_seconds=694.906 bootstraps=248
node=2521/7910 op=cheb seconds=325.205 eta_seconds=695.172 bootstraps=250
node=2531/7910 op=add seconds=327.831 eta_seconds=696.721 bootstraps=252
node=2541/7910 op=linear_ref seconds=330.011 eta_seconds=697.297 bootstraps=254
node=2551/7910 op=cheb seconds=331.864 eta_seconds=697.163 bootstraps=256
node=2561/7910 op=add seconds=335.252 eta_seconds=700.22 bootstraps=258
node=2571/7910 op=mulp seconds=335.56 eta_seconds=696.831 bootstraps=258
node=2581/7910 op=addp seconds=335.775 eta_seconds=693.276 bootstraps=258
node=2591/7910 op=mul seconds=337.511 eta_seconds=692.868 bootstraps=260
node=2601/7910 op=gather seconds=338.808 eta_seconds=691.553 bootstraps=260
node=2611/7910 op=add seconds=339.085 eta_seconds=688.17 bootstraps=260
node=2621/7910 op=mul seconds=339.542 eta_seconds=685.172 bootstraps=260
node=2631/7910 op=sum seconds=339.864 eta_seconds=681.924 bootstraps=260
node=2641/7910 op=scatter seconds=342.174 eta_seconds=682.663 bootstraps=262
node=2651/7910 op=gather seconds=342.776 eta_seconds=679.992 bootstraps=262
node=2661/7910 op=cheb seconds=346.293 eta_seconds=683.087 bootstraps=266
node=2671/7910 op=gather seconds=346.993 eta_seconds=680.604 bootstraps=266
node=2681/7910 op=repeat seconds=349.562 eta_seconds=681.784 bootstraps=268
node=2691/7910 op=addp seconds=349.963 eta_seconds=678.727 bootstraps=268
node=2701/7910 op=repeat seconds=350.19 eta_seconds=675.356 bootstraps=268
node=2711/7910 op=mul seconds=352.045 eta_seconds=675.131 bootstraps=270
node=2721/7910 op=scatter seconds=352.709 eta_seconds=672.623 bootstraps=270
node=2731/7910 op=mul seconds=353.332 eta_seconds=670.05 bootstraps=270
node=2741/7910 op=addp seconds=354.037 eta_seconds=667.645 bootstraps=270
node=2751/7910 op=repeat seconds=354.302 eta_seconds=664.43 bootstraps=270
node=2761/7910 op=mul seconds=354.547 eta_seconds=661.195 bootstraps=270
node=2771/7910 op=mul seconds=356.776 eta_seconds=661.665 bootstraps=272
node=2781/7910 op=scatter seconds=359.218 eta_seconds=662.506 bootstraps=274
node=2791/7910 op=gather seconds=361.4 eta_seconds=662.847 bootstraps=276
node=2801/7910 op=mul seconds=363.641 eta_seconds=663.279 bootstraps=278
node=2811/7910 op=cheb seconds=364.292 eta_seconds=660.806 bootstraps=278
node=2821/7910 op=sum seconds=364.487 eta_seconds=657.524 bootstraps=278
node=2831/7910 op=addp seconds=364.608 eta_seconds=654.131 bootstraps=278
node=2841/7910 op=scatter seconds=366.603 eta_seconds=654.105 bootstraps=280
node=2851/7910 op=mul seconds=367.722 eta_seconds=652.511 bootstraps=280
node=2861/7910 op=scatter seconds=368.281 eta_seconds=649.931 bootstraps=280
node=2871/7910 op=mulp seconds=368.456 eta_seconds=646.691 bootstraps=280
