GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=27.2607
planned_logical_refreshes=623
node=1911/7910 op=add seconds=361.753 eta_seconds=1135.61 bootstraps=186
node=1921/7910 op=linear_ref seconds=364.485 eta_seconds=1136.34 bootstraps=188
node=1931/7910 op=cheb seconds=366.615 eta_seconds=1135.16 bootstraps=190
node=1941/7910 op=add seconds=369.817 eta_seconds=1137.27 bootstraps=192
node=1951/7910 op=mulp seconds=370.279 eta_seconds=1130.95 bootstraps=192
node=1961/7910 op=addp seconds=370.555 eta_seconds=1124.14 bootstraps=192
node=1971/7910 op=mul seconds=372.773 eta_seconds=1123.24 bootstraps=194
node=1981/7910 op=gather seconds=376.059 eta_seconds=1125.52 bootstraps=194
node=1991/7910 op=add seconds=376.825 eta_seconds=1120.26 bootstraps=194
node=2001/7910 op=mul seconds=377.995 eta_seconds=1116.23 bootstraps=194
node=2011/7910 op=sum seconds=378.893 eta_seconds=1111.43 bootstraps=194
node=2021/7910 op=scatter seconds=382.224 eta_seconds=1113.76 bootstraps=196
node=2031/7910 op=gather seconds=384.976 eta_seconds=1114.36 bootstraps=198
node=2041/7910 op=cheb seconds=389.223 eta_seconds=1119.23 bootstraps=202
node=2051/7910 op=gather seconds=390.725 eta_seconds=1116.17 bootstraps=202
node=2061/7910 op=repeat seconds=393.718 eta_seconds=1117.35 bootstraps=204
node=2071/7910 op=addp seconds=394.545 eta_seconds=1112.38 bootstraps=204
node=2081/7910 op=repeat seconds=394.952 eta_seconds=1106.28 bootstraps=204
node=2091/7910 op=mul seconds=395.561 eta_seconds=1100.8 bootstraps=204
node=2101/7910 op=scatter seconds=399.125 eta_seconds=1103.53 bootstraps=206
node=2111/7910 op=mul seconds=400.697 eta_seconds=1100.73 bootstraps=206
node=2121/7910 op=addp seconds=402.603 eta_seconds=1098.85 bootstraps=206
node=2131/7910 op=repeat seconds=403.201 eta_seconds=1093.43 bootstraps=206
node=2141/7910 op=mul seconds=403.94 eta_seconds=1088.43 bootstraps=206
node=2151/7910 op=mul seconds=407.036 eta_seconds=1089.78 bootstraps=208
node=2161/7910 op=scatter seconds=410.543 eta_seconds=1092.18 bootstraps=210
node=2171/7910 op=gather seconds=413.599 eta_seconds=1093.34 bootstraps=212
node=2181/7910 op=mul seconds=416.205 eta_seconds=1093.28 bootstraps=214
node=2191/7910 op=cheb seconds=417.39 eta_seconds=1089.48 bootstraps=214
node=2201/7910 op=sum seconds=417.683 eta_seconds=1083.39 bootstraps=214
node=2211/7910 op=addp seconds=417.9 eta_seconds=1077.17 bootstraps=214
node=2221/7910 op=scatter seconds=420.668 eta_seconds=1077.52 bootstraps=216
node=2231/7910 op=mul seconds=423.452 eta_seconds=1077.9 bootstraps=216
node=2241/7910 op=scatter seconds=424.9 eta_seconds=1074.86 bootstraps=216
node=2251/7910 op=mulp seconds=425.371 eta_seconds=1069.38 bootstraps=216
node=2261/7910 op=repeat seconds=426.494 eta_seconds=1065.58 bootstraps=216
node=2271/7910 op=mulp seconds=429.595 eta_seconds=1066.71 bootstraps=218
node=2281/7910 op=mul seconds=432.448 eta_seconds=1067.18 bootstraps=220
node=2291/7910 op=mul seconds=435.036 eta_seconds=1066.99 bootstraps=222
node=2301/7910 op=gather seconds=436.582 eta_seconds=1064.23 bootstraps=222
node=2311/7910 op=mul seconds=440.006 eta_seconds=1066.03 bootstraps=224
node=2321/7910 op=repeat seconds=441.996 eta_seconds=1064.33 bootstraps=226
node=2331/7910 op=mulp seconds=443.652 eta_seconds=1061.83 bootstraps=228
