GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2717
planned_logical_refreshes=1212
node=1110/7814 op=mul seconds=101.673 eta_seconds=614.07 bootstraps=46
node=1120/7814 op=cheb seconds=103.48 eta_seconds=618.478 bootstraps=48
node=1130/7814 op=mulp seconds=104.086 eta_seconds=615.674 bootstraps=48
node=1140/7814 op=mulp seconds=104.635 eta_seconds=612.576 bootstraps=48
node=1150/7814 op=sum seconds=105.114 eta_seconds=609.114 bootstraps=48
node=1160/7814 op=add seconds=105.619 eta_seconds=605.853 bootstraps=48
node=1170/7814 op=mulp seconds=107.183 eta_seconds=608.653 bootstraps=50
node=1180/7814 op=cheb seconds=108.068 eta_seconds=607.562 bootstraps=50
node=1190/7814 op=mulp seconds=108.128 eta_seconds=601.883 bootstraps=50
node=1200/7814 op=cheb seconds=110.78 eta_seconds=610.582 bootstraps=52
node=1210/7814 op=mul seconds=111.412 eta_seconds=608.069 bootstraps=52
node=1220/7814 op=gather seconds=111.815 eta_seconds=604.351 bootstraps=52
node=1230/7814 op=scatter seconds=112.245 eta_seconds=600.828 bootstraps=52
node=1240/7814 op=gather seconds=112.742 eta_seconds=597.714 bootstraps=52
node=1250/7814 op=sum seconds=113.785 eta_seconds=597.51 bootstraps=52
node=1260/7814 op=add seconds=115.59 eta_seconds=601.251 bootstraps=54
node=1270/7814 op=linear seconds=116.533 eta_seconds=600.467 bootstraps=54
node=1280/7814 op=mulp seconds=116.756 eta_seconds=596.002 bootstraps=54
node=1290/7814 op=addp seconds=117.613 eta_seconds=594.813 bootstraps=54
node=1300/7814 op=mulp seconds=117.708 eta_seconds=589.807 bootstraps=54
node=1310/7814 op=cheb seconds=120.605 eta_seconds=598.789 bootstraps=56
node=1320/7814 op=cheb seconds=121.443 eta_seconds=597.461 bootstraps=56
node=1330/7814 op=repeat seconds=121.687 eta_seconds=593.247 bootstraps=56
node=1340/7814 op=add seconds=122.031 eta_seconds=589.574 bootstraps=56
node=1350/7814 op=mul seconds=122.631 eta_seconds=587.175 bootstraps=56
node=1360/7814 op=add seconds=122.911 eta_seconds=583.286 bootstraps=56
node=1370/7814 op=addp seconds=124.933 eta_seconds=587.641 bootstraps=58
node=1380/7814 op=add seconds=125.762 eta_seconds=586.341 bootstraps=58
node=1390/7814 op=repeat seconds=126.524 eta_seconds=584.74 bootstraps=58
node=1400/7814 op=addp seconds=127.002 eta_seconds=581.849 bootstraps=58
node=1410/7814 op=gather seconds=128.94 eta_seconds=585.625 bootstraps=60
node=1420/7814 op=sum seconds=129.058 eta_seconds=581.124 bootstraps=60
node=1430/7814 op=gather seconds=130.042 eta_seconds=580.55 bootstraps=60
node=1440/7814 op=cheb seconds=132.428 eta_seconds=586.178 bootstraps=62
node=1450/7814 op=repeat seconds=132.633 eta_seconds=582.124 bootstraps=62
node=1460/7814 op=mul seconds=133.88 eta_seconds=582.652 bootstraps=62
node=1470/7814 op=addp seconds=134.823 eta_seconds=581.849 bootstraps=62
node=1480/7814 op=add seconds=136.316 eta_seconds=583.394 bootstraps=64
node=1490/7814 op=scatter seconds=136.566 eta_seconds=579.627 bootstraps=64
node=1500/7814 op=add seconds=137.045 eta_seconds=576.869 bootstraps=64
node=1510/7814 op=gather seconds=138.041 eta_seconds=576.3 bootstraps=64
node=1520/7814 op=addp seconds=138.165 eta_seconds=572.113 bootstraps=64
node=1530/7814 op=sum seconds=140.427 eta_seconds=576.76 bootstraps=66
node=1540/7814 op=cheb seconds=141.669 eta_seconds=577.164 bootstraps=66
node=1550/7814 op=cheb seconds=142.458 eta_seconds=575.714 bootstraps=66
node=1560/7814 op=repeat seconds=142.826 eta_seconds=572.587 bootstraps=66
node=1570/7814 op=gather seconds=143.972 eta_seconds=572.587 bootstraps=66
node=1580/7814 op=add seconds=146.245 eta_seconds=577.018 bootstraps=68
node=1590/7814 op=mul seconds=146.296 eta_seconds=572.67 bootstraps=68
node=1600/7814 op=mulp seconds=146.847 eta_seconds=570.316 bootstraps=68
node=1610/7814 op=mul seconds=147.113 eta_seconds=566.889 bootstraps=68
node=1620/7814 op=sum seconds=147.525 eta_seconds=564.057 bootstraps=68
node=1630/7814 op=linear seconds=149.461 eta_seconds=567.036 bootstraps=70
node=1640/7814 op=cheb seconds=149.642 eta_seconds=563.348 bootstraps=70
node=1650/7814 op=mulp seconds=149.825 eta_seconds=559.711 bootstraps=70
node=1660/7814 op=repeat seconds=150.871 eta_seconds=559.313 bootstraps=70
node=1670/7814 op=add seconds=152.941 eta_seconds=562.676 bootstraps=72
node=1680/7814 op=mulp seconds=153.347 eta_seconds=559.898 bootstraps=72
node=1690/7814 op=add seconds=153.655 eta_seconds=556.795 bootstraps=72
node=1700/7814 op=mulp seconds=154.137 eta_seconds=554.348 bootstraps=72
node=1710/7814 op=linear_ref seconds=155.12 eta_seconds=553.714 bootstraps=72
node=1720/7814 op=scatter seconds=156.843 eta_seconds=555.699 bootstraps=74
node=1730/7814 op=repeat seconds=157.542 eta_seconds=554.037 bootstraps=74
node=1740/7814 op=addp seconds=158.018 eta_seconds=551.611 bootstraps=74
node=1750/7814 op=gather seconds=159.019 eta_seconds=551.022 bootstraps=74
node=1760/7814 op=mulp seconds=159.328 eta_seconds=548.051 bootstraps=74
node=1770/7814 op=cheb seconds=160.938 eta_seconds=549.553 bootstraps=76
node=1780/7814 op=cheb seconds=162.965 eta_seconds=552.433 bootstraps=76
node=1790/7814 op=mulp seconds=163.237 eta_seconds=549.352 bootstraps=76
node=1800/7814 op=gather seconds=163.702 eta_seconds=546.948 bootstraps=76
node=1810/7814 op=gather seconds=164.06 eta_seconds=544.207 bootstraps=76
node=1820/7814 op=scatter seconds=164.402 eta_seconds=541.441 bootstraps=76
node=1830/7814 op=mulp seconds=166.269 eta_seconds=543.689 bootstraps=78
node=1840/7814 op=scatter seconds=167.137 eta_seconds=542.651 bootstraps=78
node=1850/7814 op=add seconds=167.588 eta_seconds=540.266 bootstraps=78
node=1860/7814 op=mul seconds=168.268 eta_seconds=538.638 bootstraps=78
node=1870/7814 op=gather seconds=170.206 eta_seconds=541.02 bootstraps=80
node=1880/7814 op=cheb seconds=170.468 eta_seconds=538.062 bootstraps=80
node=1890/7814 op=mulp seconds=170.546 eta_seconds=534.558 bootstraps=80
node=1900/7814 op=mulp seconds=173.012 eta_seconds=538.524 bootstraps=82
node=1910/7814 op=mul seconds=173.512 eta_seconds=536.343 bootstraps=82
node=1920/7814 op=mulp seconds=173.828 eta_seconds=533.617 bootstraps=82
node=1930/7814 op=mul seconds=174.318 eta_seconds=531.445 bootstraps=82
node=1940/7814 op=cheb seconds=174.936 eta_seconds=529.678 bootstraps=82
node=1950/7814 op=scatter seconds=176.932 eta_seconds=532.066 bootstraps=84
node=1960/7814 op=sum seconds=177.581 eta_seconds=530.388 bootstraps=84
node=1970/7814 op=sum seconds=178.258 eta_seconds=528.803 bootstraps=84
