GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.6668
planned_logical_refreshes=623
node=1371/7910 op=scatter seconds=166.75 eta_seconds=795.316 bootstraps=130
node=1381/7910 op=sum seconds=167.025 eta_seconds=789.65 bootstraps=130
node=1391/7910 op=scatter seconds=170.614 eta_seconds=799.591 bootstraps=134
node=1401/7910 op=gather seconds=171.282 eta_seconds=795.77 bootstraps=134
node=1411/7910 op=cheb seconds=174.817 eta_seconds=805.198 bootstraps=138
node=1421/7910 op=cheb seconds=175.367 eta_seconds=800.815 bootstraps=138
node=1431/7910 op=gather seconds=177.105 eta_seconds=801.86 bootstraps=138
node=1441/7910 op=repeat seconds=180.342 eta_seconds=809.599 bootstraps=140
node=1451/7910 op=addp seconds=180.99 eta_seconds=805.663 bootstraps=140
node=1461/7910 op=repeat seconds=181.57 eta_seconds=801.468 bootstraps=140
node=1471/7910 op=mul seconds=181.999 eta_seconds=796.662 bootstraps=140
node=1481/7910 op=scatter seconds=182.415 eta_seconds=791.863 bootstraps=140
node=1491/7910 op=mul seconds=182.9 eta_seconds=787.416 bootstraps=140
node=1501/7910 op=addp seconds=183.438 eta_seconds=783.246 bootstraps=140
node=1511/7910 op=repeat seconds=185.218 eta_seconds=784.388 bootstraps=142
node=1521/7910 op=mul seconds=185.865 eta_seconds=780.73 bootstraps=142
node=1531/7910 op=mul seconds=187.943 eta_seconds=783.076 bootstraps=144
node=1541/7910 op=scatter seconds=190.333 eta_seconds=786.653 bootstraps=146
node=1551/7910 op=gather seconds=193.723 eta_seconds=794.25 bootstraps=150
node=1561/7910 op=mul seconds=194.271 eta_seconds=790.152 bootstraps=150
node=1571/7910 op=cheb seconds=197.593 eta_seconds=797.291 bootstraps=154
node=1581/7910 op=sum seconds=197.805 eta_seconds=791.845 bootstraps=154
node=1591/7910 op=addp seconds=197.936 eta_seconds=786.145 bootstraps=154
node=1601/7910 op=scatter seconds=199.854 eta_seconds=787.558 bootstraps=156
node=1611/7910 op=mul seconds=200.802 eta_seconds=785.133 bootstraps=156
node=1621/7910 op=scatter seconds=201.273 eta_seconds=780.881 bootstraps=156
node=1631/7910 op=mulp seconds=201.435 eta_seconds=775.482 bootstraps=156
node=1641/7910 op=repeat seconds=203.421 eta_seconds=777.115 bootstraps=158
node=1651/7910 op=mulp seconds=205.248 eta_seconds=778.103 bootstraps=160
node=1661/7910 op=mul seconds=207.507 eta_seconds=780.68 bootstraps=162
node=1671/7910 op=mul seconds=209.476 eta_seconds=782.118 bootstraps=164
node=1681/7910 op=gather seconds=210.113 eta_seconds=778.579 bootstraps=164
node=1691/7910 op=mul seconds=214.431 eta_seconds=788.616 bootstraps=168
node=1701/7910 op=repeat seconds=214.686 eta_seconds=783.647 bootstraps=168
node=1711/7910 op=mulp seconds=214.837 eta_seconds=778.361 bootstraps=168
node=1721/7910 op=add seconds=215.081 eta_seconds=773.465 bootstraps=168
node=1731/7910 op=add seconds=217.37 eta_seconds=775.928 bootstraps=170
node=1741/7910 op=scatter seconds=217.948 eta_seconds=772.27 bootstraps=170
node=1751/7910 op=mul seconds=218.497 eta_seconds=768.545 bootstraps=170
node=1761/7910 op=add seconds=218.753 eta_seconds=763.834 bootstraps=170
node=1771/7910 op=add seconds=221.01 eta_seconds=766.111 bootstraps=172
node=1781/7910 op=linear_ref seconds=221.589 eta_seconds=762.559 bootstraps=172
node=1791/7910 op=mulp seconds=223.547 eta_seconds=763.756 bootstraps=174
node=1801/7910 op=gather seconds=225.534 eta_seconds=765.013 bootstraps=176
node=1811/7910 op=cheb seconds=227.847 eta_seconds=767.332 bootstraps=178
node=1821/7910 op=sum seconds=228.303 eta_seconds=763.392 bootstraps=178
node=1831/7910 op=addp seconds=228.461 eta_seconds=758.501 bootstraps=178
node=1841/7910 op=gather seconds=228.779 eta_seconds=754.187 bootstraps=178
node=1851/7910 op=add seconds=230.707 eta_seconds=755.188 bootstraps=180
node=1861/7910 op=add seconds=231.612 eta_seconds=752.834 bootstraps=180
node=1871/7910 op=add seconds=232.288 eta_seconds=749.753 bootstraps=180
node=1881/7910 op=sum seconds=232.444 eta_seconds=745.031 bootstraps=180
node=1891/7910 op=add seconds=232.671 eta_seconds=740.587 bootstraps=180
