GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.4832
planned_logical_refreshes=94
node=1091/1414 op=sum seconds=205.811 eta_seconds=60.932 bootstraps=104
node=1101/1414 op=addp seconds=206.133 eta_seconds=58.6009 bootstraps=104
node=1111/1414 op=gather seconds=206.837 eta_seconds=56.4102 bootstraps=104
node=1121/1414 op=add seconds=209.384 eta_seconds=54.7275 bootstraps=106
node=1131/1414 op=add seconds=211.623 eta_seconds=52.9525 bootstraps=106
node=1141/1414 op=add seconds=213.424 eta_seconds=51.0645 bootstraps=106
node=1151/1414 op=repeat seconds=213.98 eta_seconds=48.8938 bootstraps=106
node=1161/1414 op=mulp seconds=217.076 eta_seconds=47.3043 bootstraps=108
node=1171/1414 op=mul seconds=219.744 eta_seconds=45.6002 bootstraps=110
node=1181/1414 op=mul seconds=222.33 eta_seconds=43.8636 bootstraps=112
node=1191/1414 op=gather seconds=223.744 eta_seconds=41.8934 bootstraps=112
node=1201/1414 op=mul seconds=226.514 eta_seconds=40.1728 bootstraps=114
node=1211/1414 op=repeat seconds=226.905 eta_seconds=38.0361 bootstraps=114
node=1221/1414 op=mulp seconds=227.123 eta_seconds=35.9007 bootstraps=114
node=1231/1414 op=add seconds=229.325 eta_seconds=34.0914 bootstraps=116
node=1241/1414 op=add seconds=231.392 eta_seconds=32.2568 bootstraps=116
node=1251/1414 op=scatter seconds=232.847 eta_seconds=30.339 bootstraps=116
node=1271/1414 op=mul seconds=235.006 eta_seconds=26.4404 bootstraps=116
node=1281/1414 op=mul seconds=238.042 eta_seconds=24.7147 bootstraps=118
node=1291/1414 op=scatter seconds=241.479 eta_seconds=23.007 bootstraps=120
node=1301/1414 op=gather seconds=244.472 eta_seconds=21.234 bootstraps=122
node=1321/1414 op=cheb seconds=247.425 eta_seconds=17.419 bootstraps=124
node=1331/1414 op=sum seconds=247.705 eta_seconds=15.4467 bootstraps=124
node=1341/1414 op=addp seconds=247.919 eta_seconds=13.496 bootstraps=124
node=1351/1414 op=scatter seconds=250.532 eta_seconds=11.6828 bootstraps=126
node=1361/1414 op=mul seconds=253.266 eta_seconds=9.86267 bootstraps=126
node=1371/1414 op=scatter seconds=254.661 eta_seconds=7.98718 bootstraps=126
node=1381/1414 op=sum seconds=255.372 eta_seconds=6.10231 bootstraps=126
node=1391/1414 op=scatter seconds=259.925 eta_seconds=4.29783 bootstraps=130
node=1401/1414 op=gather seconds=261.25 eta_seconds=2.42416 bootstraps=130
node=1411/1414 op=cheb seconds=265.424 eta_seconds=0.564331 bootstraps=134
node=1414/1414 op=mulp seconds=265.479 eta_seconds=0 bootstraps=134
passed=1 polynomial_error=7.474e-05 exact_error=7.76988e-05 eval_seconds=265.484
