GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2297
planned_logical_refreshes=853
node=1210/7985 op=add seconds=102.241 eta_seconds=572.464 bootstraps=58
node=1220/7985 op=mul seconds=103.949 eta_seconds=576.404 bootstraps=60
node=1230/7985 op=addp seconds=104.478 eta_seconds=573.78 bootstraps=60
node=1240/7985 op=addp seconds=105.08 eta_seconds=571.584 bootstraps=60
node=1250/7985 op=mulp seconds=105.115 eta_seconds=566.361 bootstraps=60
node=1260/7985 op=mulp seconds=105.143 eta_seconds=561.178 bootstraps=60
node=1270/7985 op=gather seconds=108.84 eta_seconds=575.482 bootstraps=64
node=1280/7985 op=mulp seconds=108.868 eta_seconds=570.283 bootstraps=64
node=1290/7985 op=mul seconds=108.987 eta_seconds=565.637 bootstraps=64
node=1300/7985 op=gather seconds=109.576 eta_seconds=563.476 bootstraps=64
node=1310/7985 op=gather seconds=110.072 eta_seconds=560.864 bootstraps=64
node=1320/7985 op=mul seconds=110.823 eta_seconds=559.574 bootstraps=64
node=1330/7985 op=gather seconds=111.243 eta_seconds=556.632 bootstraps=64
node=1340/7985 op=mulp seconds=113.114 eta_seconds=560.927 bootstraps=66
node=1350/7985 op=mul seconds=113.383 eta_seconds=557.255 bootstraps=66
node=1360/7985 op=scatter seconds=113.506 eta_seconds=552.924 bootstraps=66
node=1370/7985 op=mul seconds=113.755 eta_seconds=549.264 bootstraps=66
node=1380/7985 op=mulp seconds=114.047 eta_seconds=545.854 bootstraps=66
node=1390/7985 op=mul seconds=114.306 eta_seconds=542.337 bootstraps=66
node=1400/7985 op=scatter seconds=116.296 eta_seconds=547.005 bootstraps=68
node=1410/7985 op=mul seconds=116.755 eta_seconds=544.441 bootstraps=68
node=1420/7985 op=cheb_batch seconds=118.758 eta_seconds=549.049 bootstraps=70
node=1430/7985 op=mul seconds=119.343 eta_seconds=547.058 bootstraps=70
node=1440/7985 op=add seconds=122.142 eta_seconds=555.153 bootstraps=72
node=1450/7985 op=scatter seconds=122.558 eta_seconds=552.356 bootstraps=72
node=1460/7985 op=linear seconds=124.786 eta_seconds=557.691 bootstraps=74
node=1470/7985 op=sum seconds=124.807 eta_seconds=553.142 bootstraps=74
node=1480/7985 op=mul seconds=125.396 eta_seconds=551.147 bootstraps=74
node=1490/7985 op=mul seconds=125.434 eta_seconds=546.773 bootstraps=74
node=1500/7985 op=cheb_batch seconds=127.12 eta_seconds=549.58 bootstraps=76
node=1510/7985 op=gather seconds=127.493 eta_seconds=546.701 bootstraps=76
node=1520/7985 op=repeat seconds=127.854 eta_seconds=543.8 bootstraps=76
node=1530/7985 op=gather seconds=128.673 eta_seconds=542.864 bootstraps=76
node=1540/7985 op=gather seconds=129.206 eta_seconds=540.734 bootstraps=76
node=1550/7985 op=gather seconds=129.5 eta_seconds=537.635 bootstraps=76
node=1560/7985 op=mulp seconds=131.818 eta_seconds=542.905 bootstraps=78
node=1570/7985 op=gather seconds=133.944 eta_seconds=547.295 bootstraps=80
node=1580/7985 op=add seconds=133.993 eta_seconds=543.181 bootstraps=80
node=1590/7985 op=mul seconds=134.286 eta_seconds=540.099 bootstraps=80
node=1600/7985 op=mul seconds=134.523 eta_seconds=536.832 bootstraps=80
node=1610/7985 op=scatter seconds=134.792 eta_seconds=533.726 bootstraps=80
node=1620/7985 op=add seconds=134.962 eta_seconds=530.266 bootstraps=80
node=1630/7985 op=sum seconds=135.31 eta_seconds=527.542 bootstraps=80
node=1640/7985 op=sum seconds=137.226 eta_seconds=530.913 bootstraps=82
node=1650/7985 op=add seconds=137.564 eta_seconds=528.162 bootstraps=82
node=1660/7985 op=gather seconds=139.456 eta_seconds=531.36 bootstraps=84
node=1670/7985 op=mulp seconds=140.08 eta_seconds=529.704 bootstraps=84
node=1680/7985 op=mul seconds=142.906 eta_seconds=536.322 bootstraps=86
node=1690/7985 op=sum seconds=143.335 eta_seconds=533.903 bootstraps=86
node=1700/7985 op=gather seconds=145.519 eta_seconds=537.991 bootstraps=88
node=1710/7985 op=mulp seconds=145.594 eta_seconds=534.27 bootstraps=88
node=1720/7985 op=addp seconds=146.309 eta_seconds=532.923 bootstraps=88
node=1730/7985 op=addp seconds=146.352 eta_seconds=529.153 bootstraps=88
node=1740/7985 op=gather seconds=148.465 eta_seconds=532.853 bootstraps=90
node=1750/7985 op=gather seconds=149 eta_seconds=530.865 bootstraps=90
node=1760/7985 op=repeat seconds=149.31 eta_seconds=528.101 bootstraps=90
node=1770/7985 op=gather seconds=149.546 eta_seconds=525.1 bootstraps=90
node=1780/7985 op=gather seconds=150.274 eta_seconds=523.849 bootstraps=90
node=1790/7985 op=scatter seconds=150.768 eta_seconds=521.793 bootstraps=90
node=1800/7985 op=gather seconds=150.978 eta_seconds=518.778 bootstraps=90
node=1810/7985 op=mul seconds=152.94 eta_seconds=521.771 bootstraps=92
node=1820/7985 op=scatter seconds=153.239 eta_seconds=519.077 bootstraps=92
node=1830/7985 op=scatter seconds=153.378 eta_seconds=515.868 bootstraps=92
node=1840/7985 op=mulp seconds=153.668 eta_seconds=513.202 bootstraps=92
node=1850/7985 op=mul seconds=153.957 eta_seconds=510.555 bootstraps=92
node=1860/7985 op=mul seconds=154.897 eta_seconds=510.076 bootstraps=92
node=1870/7985 op=repeat seconds=155.261 eta_seconds=507.713 bootstraps=92
node=1880/7985 op=addp seconds=157.149 eta_seconds=510.316 bootstraps=94
node=1890/7985 op=mul seconds=157.366 eta_seconds=507.483 bootstraps=94
node=1900/7985 op=gather seconds=159.252 eta_seconds=510.024 bootstraps=96
node=1910/7985 op=linear_ref seconds=160.392 eta_seconds=510.149 bootstraps=96
node=1920/7985 op=scatter seconds=162.664 eta_seconds=513.833 bootstraps=98
node=1930/7985 op=mulp seconds=163.095 eta_seconds=511.678 bootstraps=98
node=1940/7985 op=gather seconds=165.276 eta_seconds=514.995 bootstraps=100
node=1950/7985 op=addp seconds=165.308 eta_seconds=511.607 bootstraps=100
node=1960/7985 op=mul seconds=165.973 eta_seconds=510.199 bootstraps=100
node=1970/7985 op=sum seconds=166.03 eta_seconds=506.94 bootstraps=100
node=1980/7985 op=gather seconds=167.874 eta_seconds=509.134 bootstraps=102
node=1990/7985 op=mulp seconds=168.052 eta_seconds=506.268 bootstraps=102
node=2000/7985 op=cheb_batch seconds=168.381 eta_seconds=503.88 bootstraps=102
node=2010/7985 op=gather seconds=168.592 eta_seconds=501.162 bootstraps=102
node=2020/7985 op=mul seconds=169.398 eta_seconds=500.226 bootstraps=102
